symbol,name,price,pe,est_price,date,eps,eps_yoy,rev_yoy,expansion,status,advice
6028.TWO,公勝保經,82.0999984741,0.0,0.0,2025-12,7.86,-34.17,5.26,-39.43,📉 獲利侵蝕,⚪ 數據不足
3413.TW,京鼎,322.0,5.910425844346549,817.1999999999999,2025-12,21.44,-12.83,26.66,-39.49,📉 獲利侵蝕,⚪ 中性觀察
3083.TWO,網龍,27.6000003815,40.00000055289855,10.350000000000001,2025-12,0.43,-46.91,-7.4,-39.51,🌑 雙重衰退,❌ 暫避觀望
3715.TW,定穎投控,186.5,23.459119496855347,119.24999999999999,2025-12,2.7,-30.16,9.37,-39.53,📉 獲利侵蝕,❌ 暫避觀望
4441.TW,振大環球,0.0,0.0,0.0,2025-12,14.79,-11.39,28.28,-39.67,📉 獲利侵蝕,⚪ 數據不足
1784.TWO,訊聯,84.3000030518,32.80155760770428,38.55,2025-12,1.02,-38.61,1.19,-39.8,📉 獲利侵蝕,❌ 暫避觀望
3088.TWO,艾訊,92.5999984741,9.625779467162163,144.29999999999998,2025-12,4.68,-37.99,1.82,-39.81,📉 獲利侵蝕,⚪ 中性觀察
2543.TW,皇昌,57.5,8.531157270029674,101.10000000000001,2025-12,2.69,-44.58,-4.77,-39.81,🌑 雙重衰退,⚪ 中性觀察
5009.TWO,榮剛,31.1499996185,6.072124681968811,76.95,2025-12,2.2,-50.0,-10.14,-39.86,🌑 雙重衰退,⚪ 中性觀察
3004.TW,豐達科,116.5,7.569850552306693,230.85000000000002,2025-12,5.85,-24.15,15.8,-39.95,📉 獲利侵蝕,⚪ 中性觀察
3515.TW,華擎,221.5,5.986486486486487,555.0,2025-12,15.28,46.5,86.48,-39.980000000000004,⚠️ 獲利稀釋,⚪ 中性觀察
3455.TWO,由田,184.0,66.4259927797834,41.55,2025-12,2.67,-49.53,-9.54,-39.99,🌑 雙重衰退,❌ 暫避觀望
7730.TW,暉盛-創,190.0,0.0,0.0,2025-12,1.73,-45.51,-5.33,-40.18,🌑 雙重衰退,⚪ 數據不足
2941.TWO,米斯特,38.0999984741,6.028480771218354,94.80000000000001,2025-12,2.35,-27.47,12.71,-40.18,📉 獲利侵蝕,⚪ 中性觀察
2030.TW,彰源,16.2999992371,19.638553297710843,12.450000000000001,2025-12,0.35,-58.33,-18.14,-40.19,🌑 雙重衰退,❌ 暫避觀望
1110.TW,東泥,15.4499998093,19.312499761625002,11.999999999999998,2025-12,0.36,-40.98,-0.74,-40.239999999999995,🌑 雙重衰退,❌ 暫避觀望
6715.TW,嘉基,391.0,81.45833333333336,71.99999999999999,2025-12,1.8,-65.38,-25.1,-40.279999999999994,🌑 雙重衰退,❌ 暫避觀望
4958.TW,臻鼎-KY,251.5,19.86571879936809,189.9,2025-12,6.91,-33.96,6.33,-40.29,📉 獲利侵蝕,❌ 暫避觀望
2355.TW,敬鵬,51.5999984741,13.40259700625974,57.75,2025-12,1.6,-43.86,-3.51,-40.35,🌑 雙重衰退,⚪ 中性觀察
6692.TWO,進能服,0.0,0.0,0.0,2025-12,0.23,-75.0,-34.63,-40.37,🌑 雙重衰退,⚪ 數據不足
5469.TW,瀚宇博,92.4000015259,6.09096911838497,227.55,2025-12,6.05,-3.06,37.46,-40.52,📉 獲利侵蝕,⚪ 中性觀察
3707.TWO,漢磊,56.2000007629,0.0,-75.6,2025-12,-1.97,-41.61,-0.88,-40.73,🌑 雙重衰退,⚪ 數據不足
2474.TW,可成,197.5,7.552581261950286,392.25000000000006,2025-12,11.33,-37.78,3.18,-40.96,📉 獲利侵蝕,⚪ 中性觀察
4952.TW,凌通,42.0999984741,12.382352492382353,51.0,2025-12,1.03,-54.63,-13.56,-41.07,🌑 雙重衰退,⚪ 中性觀察
3669.TW,圓展,38.5999984741,38.98989744858586,14.85,2025-12,1.13,-44.61,-3.05,-41.56,🌑 雙重衰退,❌ 暫避觀望
7718.TWO,友鋮,47.2000007629,6.0590501621181,116.85,2025-12,3.75,-40.13,1.44,-41.57,📉 獲利侵蝕,⚪ 中性觀察
2104.TW,國際中橡,11.8000001907,0.0,-126.74999999999999,2025-12,-4.28,-53.09,-11.5,-41.59,🌑 雙重衰退,⚪ 數據不足
6423.TWO,億而得,84.1999969482,40.87378492631068,30.900000000000002,2025-12,0.58,-39.36,2.34,-41.7,📉 獲利侵蝕,❌ 暫避觀望
2031.TW,新光鋼,41.2000007629,5.9025789058596,104.69999999999997,2025-12,3.3,-26.67,15.12,-41.79,📉 獲利侵蝕,⚪ 中性觀察
6756.TW,威鋒電子,72.0205688477,27.48876673576336,39.300000000000004,2025-12,1.11,-50.67,-8.83,-41.84,🌑 雙重衰退,❌ 暫避觀望
6624.TWO,萬年清,57.7999992371,1155.999984742001,0.7499999999999994,2025-12,0.36,-52.17,-10.21,-41.96,🔄 轉虧為盈,❌ 暫避觀望
4739.TW,康普,88.9000015259,52.60355119875739,25.35,2025-12,1.56,9.15,51.17,-42.02,⚠️ 獲利稀釋,❌ 暫避觀望
3022.TW,威強電,67.5999984741,7.049009225662148,143.85,2025-12,4.63,-46.9,-4.78,-42.12,🌑 雙重衰退,⚪ 中性觀察
5223.TWO,安力-KY,24.8999996185,0.0,-8.55,2025-12,-0.67,-24.07,18.08,-42.15,📉 獲利侵蝕,⚪ 數據不足
2397.TW,友通,60.2999992371,7.810880730194301,115.80000000000001,2025-12,2.49,-28.03,14.61,-42.64,📉 獲利侵蝕,⚪ 中性觀察
5310.TWO,天剛,26.0,9.811320754716979,39.75000000000001,2025-12,0.52,-82.78,-40.09,-42.69,🌑 雙重衰退,⚪ 中性觀察
6174.TWO,安��,24.2999992371,16.308724320201343,22.35,2025-12,0.66,-12.0,30.85,-42.85,📉 獲利侵蝕,❌ 暫避觀望
5388.TW,中磊,81.6999969482,7.886100091525097,155.39999999999998,2025-12,4.04,-47.82,-4.91,-42.91,🌑 雙重衰退,⚪ 中性觀察
5245.TWO,智晶,23.25,0.0,-168.45000000000002,2025-12,-4.9,-56.67,-13.73,-42.94,🌑 雙重衰退,⚪ 數據不足
3317.TWO,尼克森,51.0,9.156193895870736,83.55000000000001,2025-12,1.66,-33.33,9.65,-42.98,📉 獲利侵蝕,⚪ 中性觀察
2605.TW,新興,36.25,16.628440366972477,32.7,2025-12,1.45,-43.36,-0.1,-43.26,🌑 雙重衰退,❌ 暫避觀望
3467.TWO,台灣精材,49.5999984741,33.97260169458904,21.9,2025-12,0.58,-44.12,-0.57,-43.55,🌑 雙重衰退,❌ 暫避觀望
1582.TW,信錦,102.5,10.939167556029881,140.55,2025-12,3.45,-51.27,-7.71,-43.56,🌑 雙重衰退,⚪ 中性觀察
1443.TW,立益物流,23.25,10.242290748898679,34.05,2025-12,1.13,-37.57,6.05,-43.62,📉 獲利侵蝕,⚪ 中性觀察
2439.TW,美律,87.0,7.262103505843071,179.70000000000002,2025-12,5.36,-37.71,6.01,-43.72,📉 獲利侵蝕,⚪ 中性觀察
6859.TWO,伯特光,114.0,15.03957783641161,113.7,2025-12,2.86,-8.36,35.45,-43.81,📉 獲利侵蝕,❌ 暫避觀望
3211.TWO,順達,350.0,16.19620546043498,324.15000000000003,2025-12,9.05,-48.92,-4.98,-43.94,🌑 雙重衰退,❌ 暫避觀望
3306.TWO,鼎天,47.4500007629,8.935970011845574,79.64999999999999,2025-12,1.95,-33.45,10.49,-43.940000000000005,📉 獲利侵蝕,⚪ 中性觀察
2743.TWO,山富,73.3000030518,4.474969661282052,245.7,2025-12,3.94,-45.58,-1.62,-43.96,🌑 雙重衰退,⚪ 中性觀察
6194.TWO,育富,33.6500015259,5.4983662624019605,91.80000000000001,2025-12,2.19,-47.23,-2.95,-44.279999999999994,🌑 雙重衰退,⚪ 中性觀察
4935.TW,茂林-KY,36.4500007629,11.571428813619045,47.25000000000001,2025-12,1.34,-67.32,-22.97,-44.349999999999994,🌑 雙重衰退,⚪ 中性觀察
2484.TW,希華,34.4500007629,26.91406309601562,19.2,2025-12,0.65,-34.34,10.07,-44.410000000000004,📉 獲利侵蝕,❌ 暫避觀望
6569.TWO,醫揚,101.0,18.132854578096943,83.55000000000001,2025-12,2.88,-38.68,5.8,-44.48,📉 獲利侵蝕,❌ 暫避觀望
3501.TW,維熹,47.75,5.347144456886898,133.95,2025-12,3.0,-50.98,-6.46,-44.519999999999996,🌑 雙重衰退,⚪ 中性觀察
6292.TWO,迅德,47.3499984741,14.984176732310127,47.4,2025-12,2.0,-48.05,-3.28,-44.769999999999996,🌑 雙重衰退,⚪ 中性觀察
6904.TWO,伯鑫,118.0,10.146173688736026,174.45000000000005,2025-12,5.44,-48.04,-3.05,-44.99,🌑 雙重衰退,⚪ 中性觀察
5474.TWO,聰泰,141.5,11.037441497659906,192.3,2025-12,5.49,-22.13,22.92,-45.05,📉 獲利侵蝕,⚪ 中性觀察
4720.TW,德淵,20.5499992371,10.647667998497408,28.950000000000003,2025-12,0.74,-47.52,-2.31,-45.21,🌑 雙重衰退,⚪ 中性觀察
4438.TW,廣越,57.5,15.927977839335174,54.15000000000002,2025-12,3.04,-27.51,17.91,-45.42,📉 獲利侵蝕,❌ 暫避觀望
4566.TW,時碩工業,72.5999984741,26.593406034468863,40.95,2025-12,1.36,-41.88,3.73,-45.61,📉 獲利侵蝕,❌ 暫避觀望
4989.TW,榮科,89.4000015259,0.0,-149.55,2025-12,-3.48,-56.76,-11.09,-45.67,🌑 雙重衰退,⚪ 數據不足
5285.TW,界霖,51.7999992371,15.14619860733918,51.300000000000004,2025-12,1.53,-39.29,6.4,-45.69,📉 獲利侵蝕,❌ 暫避觀望
3289.TWO,宜特,188.0,13.515456506110711,208.65,2025-12,4.81,-34.26,11.44,-45.699999999999996,📉 獲利侵蝕,⚪ 中性觀察
1809.TW,中釉,26.5,60.22727272727273,6.6,2025-12,0.19,-42.42,3.41,-45.83,📉 獲利侵蝕,❌ 暫避觀望
6823.TWO,濾能,69.0,0.0,-208.95,2025-12,-7.92,-3.84,42.15,-45.989999999999995,📉 獲利侵蝕,⚪ 數據不足
2103.TW,台橡,19.9500007629,13.479730245202703,22.2,2025-12,0.54,-48.08,-1.98,-46.1,🌑 雙重衰退,⚪ 中性觀察
2302.TW,麗正,18.1499996185,21.104650719186047,12.9,2025-12,0.49,-34.67,11.66,-46.33,📉 獲利侵蝕,❌ 暫避觀望
3033.TW,威健,34.4500007629,8.92487066396373,57.9,2025-12,1.81,-25.31,21.23,-46.54,📉 獲利侵蝕,⚪ 中性觀察
7722.TW,LINEPAY,0.0,0.0,0.0,2025-12,7.46,-21.64,25.03,-46.67,📉 獲利侵蝕,⚪ 數據不足
7721.TW,微程式,89.0,63.12056737588653,21.15,2025-12,0.55,-82.84,-36.07,-46.77,🌑 雙重衰退,❌ 暫避觀望
2609.TW,陽明,50.4000015259,3.631124029243516,208.20000000000002,2025-12,4.9,-73.34,-26.56,-46.78,🌑 雙重衰退,⚪ 中性觀察
2009.TW,第一銅,41.6500015259,92.55555894644444,6.750000000000001,2025-12,0.34,-54.05,-7.12,-46.93,🌑 雙重衰退,❌ 暫避觀望
6579.TW,研揚,117.5,9.017651573292401,195.45000000000002,2025-12,5.62,-27.15,20.03,-47.18,📉 獲利侵蝕,⚪ 中性觀察
6877.TWO,鏵友益,124.0,111.7117117117117,16.650000000000002,2025-12,0.59,-47.75,0.0,-47.75,⚪ 數據平穩,❌ 暫避觀望
6472.TW,保瑞,419.0,5.351896793971133,1174.35,2025-12,23.9,-38.71,9.11,-47.82,📉 獲利侵蝕,⚪ 中性觀察
2365.TW,昆盈,34.3499984741,53.67187261578123,9.600000000000001,2025-12,0.32,-50.0,-1.99,-48.01,🌑 雙重衰退,❌ 暫避觀望
6909.TW,創控,0.0,0.0,0.0,2025-12,1.01,-37.25,11.08,-48.33,📉 獲利侵蝕,⚪ 數據不足
1776.TW,展宇,16.2000007629,32.4000015258,7.5,2025-12,0.28,-64.1,-15.76,-48.339999999999996,🌑 雙重衰退,❌ 暫避觀望
6629.TWO,泰金-KY,116.0,7.7800134138162305,223.65,2025-12,6.46,-40.72,7.66,-48.379999999999995,📉 獲利侵蝕,⚪ 中性觀察
3587.TWO,閎康,308.0,23.227752639517345,198.9,2025-12,6.1,-40.84,8.51,-49.35,📉 獲利侵蝕,❌ 暫避觀望
2429.TW,銘旺科,39.4000015259,0.0,-48.3,2025-12,-1.4,9.68,59.22,-49.54,⚠️ 獲利稀釋,⚪ 數據不足
1563.TW,巧新,43.2000007629,7.578947502263157,85.5,2025-12,1.42,-56.6,-6.64,-49.96,🌑 雙重衰退,⚪ 中性觀察
2351.TW,順德,123.0,34.844192634560905,52.95,2025-12,1.66,-55.26,-5.25,-50.01,🌑 雙重衰退,❌ 暫避觀望
6829.TWO,千附精密,149.0,15.520833333333334,144.0,2025-12,3.95,-30.21,19.87,-50.08,📉 獲利侵蝕,❌ 暫避觀望
6191.TW,精成科,104.5,6.454601605929586,242.85000000000002,2025-12,6.55,5.17,55.5,-50.33,⚠️ 獲利稀釋,⚪ 中性觀察
3430.TWO,奇鈦科,78.4000015259,10.221642962959582,115.05,2025-12,3.15,-34.24,16.19,-50.43000000000001,📉 獲利侵蝕,⚪ 中性觀察
3310.TWO,佳穎,71.5,6.435643564356436,166.64999999999998,2025-12,3.39,34.17,84.93,-50.760000000000005,⚠️ 獲利稀釋,⚪ 中性觀察
6215.TW,和椿,106.5,24.37070938215103,65.55,2025-12,2.08,-1.42,50.12,-51.54,📉 獲利侵蝕,❌ 暫避觀望
6873.TW,泓德能源,86.5,12.097902097902097,107.25,2025-12,3.59,-65.19,-13.29,-51.9,🌑 雙重衰退,⚪ 中性觀察
3532.TW,台勝科,179.0,55.417956656346746,48.45,2025-12,1.58,-52.84,-0.7,-52.14,🌑 雙重衰退,❌ 暫避觀望
6617.TWO,共信-KY,66.5999984741,0.0,-27.0,2025-12,-0.92,-38.46,13.75,-52.21,📉 獲利侵蝕,⚪ 數據不足
6965.TW,中傑-KY,88.9000015259,8.622696559253153,154.64999999999998,2025-12,3.5,-71.93,-19.7,-52.230000000000004,🌑 雙重衰退,⚪ 中性觀察
3312.TW,弘憶股,40.0,13.840830449826989,43.35,2025-12,1.74,-33.61,18.67,-52.28,📉 獲利侵蝕,⚪ 中性觀察
3441.TWO,聯一光,32.9000015259,17.688172863387095,27.900000000000006,2025-12,1.06,-24.29,28.48,-52.769999999999996,📉 獲利侵蝕,❌ 暫避觀望
6929.TWO,佑全,29.5,0.0,-50.099999999999994,2025-12,-1.63,-54.29,-1.45,-52.839999999999996,🌑 雙重衰退,⚪ 數據不足
4130.TWO,健亞,33.0999984741,68.95833015437499,7.199999999999999,2025-12,0.1,-56.52,-3.61,-52.910000000000004,🌑 雙重衰退,❌ 暫避觀望
6538.TWO,倉和,70.0999984741,13.745097740019608,76.50000000000001,2025-12,1.15,-87.49,-34.5,-52.989999999999995,🌑 雙重衰退,⚪ 中性觀察
3040.TW,遠見,47.0999984741,31.192051969602648,22.65,2025-12,0.32,-57.53,-4.54,-52.99,🌑 雙重衰退,❌ 暫避觀望
1789.TW,神隆,21.25,47.22222222222222,6.75,2025-12,0.17,-60.47,-7.13,-53.339999999999996,🌑 雙重衰退,❌ 暫避觀望
3138.TW,耀登,176.5,212.65060240963854,12.450000000000001,2025-12,1.5,-51.49,2.05,-53.54,📉 獲利侵蝕,❌ 暫避觀望
4406.TWO,新昕纖,9.9200000763,0.0,-40.95,2025-12,-1.07,-46.58,7.0,-53.58,📉 獲利侵蝕,⚪ 數據不足
2388.TW,威盛,56.7999992371,0.0,-31.5,2025-12,0.12,-93.75,-40.0,-53.75,🔄 轉虧為盈,⚪ 數據不足
6517.TWO,保勝光學,58.7999992371,17.818181587,49.5,2025-12,1.63,-55.59,-1.73,-53.86000000000001,🌑 雙重衰退,❌ 暫避觀望
3483.TWO,力致,92.0999984741,10.938242099061759,126.3,2025-12,3.74,-53.89,0.02,-53.910000000000004,📉 獲利侵蝕,⚪ 中性觀察
7734.TWO,印能科技,2490.0,29.232214134773418,1277.7,2025-12,33.5,-26.31,27.91,-54.22,📉 獲利侵蝕,❌ 暫避觀望
2520.TW,冠德,30.8999996185,4.820592764196568,96.15,2025-12,2.61,-74.55,-20.24,-54.31,🌑 雙重衰退,⚪ 中性觀察
1468.TW,昶和,12.6499996185,252.99999237000006,0.7499999999999998,2025-12,0.21,-77.66,-23.26,-54.39999999999999,🔄 轉虧為盈,❌ 暫避觀望
5371.TWO,中光電,74.3000030518,45.30487990963415,24.599999999999998,2025-12,0.95,-54.76,-0.23,-54.53,🌑 雙重衰退,❌ 暫避觀望
1722.TW,台肥,46.5499992371,17.240740458185186,40.5,2025-12,0.95,-52.74,1.81,-54.550000000000004,📉 獲利侵蝕,❌ 暫避觀望
6531.TW,愛普*,606.0,52.741514360313325,172.34999999999997,2025-12,7.74,-20.47,35.16,-55.629999999999995,📉 獲利侵蝕,❌ 暫避觀望
3552.TWO,同致,55.2000007629,41.81818239613636,19.8,2025-12,0.67,-56.49,-0.85,-55.64,🌑 雙重衰退,❌ 暫避觀望
6856.TWO,鑫傳,51.7000007629,9.451554069999998,82.05000000000001,2025-12,2.62,-36.41,19.24,-55.64999999999999,📉 獲利侵蝕,⚪ 中性觀察
2028.TW,威致,18.75,28.409090909090914,9.899999999999999,2025-12,0.28,-72.16,-16.5,-55.66,🌑 雙重衰退,❌ 暫避觀望
6438.TW,迅得,180.0,12.631578947368421,213.75,2025-12,5.24,-29.85,26.29,-56.14,📉 獲利侵蝕,⚪ 中性觀察
2634.TW,漢翔,47.5,37.698412698412696,18.9,2025-12,0.78,-66.09,-9.88,-56.21,🌑 雙重衰退,❌ 暫避觀望
3675.TWO,德微,194.5,32.25538971807629,90.44999999999999,2025-12,2.67,-66.46,-9.88,-56.57999999999999,🌑 雙重衰退,❌ 暫避觀望
2643.TWO,捷迅,69.5,4.731109598366236,220.35,2025-12,6.3,3.11,59.7,-56.59,⚠️ 獲利稀釋,⚪ 中性觀察
2367.TW,燿華,72.0,26.765799256505577,40.35,2025-12,0.68,-69.2,-12.33,-56.870000000000005,🌑 雙重衰退,❌ 暫避觀望
3376.TW,新日興,198.5,42.87257019438445,69.45,2025-12,1.63,-76.51,-19.54,-56.970000000000006,🌑 雙重衰退,❌ 暫避觀望
1584.TWO,精剛,0.0,0.0,0.0,2025-12,0.44,-66.92,-9.94,-56.980000000000004,🌑 雙重衰退,⚪ 數據不足
4561.TWO,健椿,34.7999992371,26.165412960225567,19.950000000000003,2025-12,0.66,-79.88,-22.51,-57.36999999999999,🌑 雙重衰退,❌ 暫避觀望
2616.TW,山隆,16.0499992371,0.0,-227.10000000000002,2025-12,-6.25,-82.6,-24.55,-58.05,🌑 雙重衰退,⚪ 數據不足
2235.TWO,謚源,33.0,15.42056074766355,32.1,2025-12,0.95,-64.42,-6.01,-58.410000000000004,🌑 雙重衰退,❌ 暫避觀望
5907.TW,大洋-KY,5.7199997902,0.0,-157.95,2025-12,-4.55,-73.66,-14.95,-58.709999999999994,🌑 雙重衰退,⚪ 數據不足
3224.TWO,三顧,39.7999992371,0.0,-54.0,2025-12,-1.53,-51.49,7.24,-58.730000000000004,📉 獲利侵蝕,⚪ 數據不足
2739.TW,寒舍,36.0,7.128712871287129,75.75,2025-12,2.36,-56.22,2.72,-58.94,📉 獲利侵蝕,⚪ 中性觀察
6725.TWO,矽科宏晟,333.5,0.0,0.0,2025-12,12.98,-38.12,21.02,-59.14,📉 獲利侵蝕,⚪ 數據不足
6863.TW,永道-KY,99.4000015259,9.412878932376895,158.39999999999998,2025-12,3.0,-73.47,-14.3,-59.17,🌑 雙重衰退,⚪ 中性觀察
3006.TW,晶豪科,160.5,0.0,-76.05000000000001,2025-12,0.87,-51.41,8.08,-59.489999999999995,🔄 轉虧為盈,⚪ 數據不足
2201.TW,裕隆,26.5,9.999999999999998,39.75000000000001,2025-12,0.93,-75.14,-15.65,-59.49,🌑 雙重衰退,⚪ 中性觀察
3531.TWO,先益,21.75,0.0,-9.6,2025-12,0.3,-77.78,-18.09,-59.69,🔄 轉虧為盈,⚪ 數據不足
7770.TWO,君曜,47.5499992371,0.0,0.0,2025-12,3.0,-47.4,12.79,-60.19,📉 獲利侵蝕,⚪ 數據不足
3141.TWO,晶宏,42.5999984741,68.70967495822579,9.3,2025-12,0.54,-54.31,7.08,-61.39,📉 獲利侵蝕,❌ 暫避觀望
4306.TW,炎洲,14.0500001907,18.7333335876,11.25,2025-12,0.26,-79.17,-16.46,-62.71,🌑 雙重衰退,❌ 暫避觀望
3313.TWO,斐成,12.75,0.0,-14.849999999999998,2025-12,-0.35,-132.04,-69.02,-63.019999999999996,🌑 雙重衰退,⚪ 數據不足
1721.TW,三晃,20.0,0.0,-61.349999999999994,2025-12,-1.84,-85.86,-22.39,-63.47,🌑 雙重衰退,⚪ 數據不足
2438.TW,翔耀,20.8999996185,0.0,-79.20000000000002,2025-12,-2.38,-48.37,15.52,-63.89,📉 獲利侵蝕,⚪ 數據不足
6895.TWO,宏碩系統,165.0,21.653543307086615,114.3,2025-12,3.61,41.57,105.62,-64.05000000000001,⚠️ 獲利稀釋,❌ 暫避觀望
3288.TWO,點晶,14.6999998093,0.0,-31.200000000000003,2025-12,-0.64,-74.29,-10.15,-64.14,🌑 雙重衰退,⚪ 數據不足
5426.TWO,振發,19.25,12.106918238993712,23.849999999999998,2025-12,0.52,-47.47,17.01,-64.48,📉 獲利侵蝕,⚪ 中性觀察
6643.TWO,M31,485.0,505.20833333333337,14.399999999999999,2025-12,1.69,-44.41,20.34,-64.75,🔄 轉虧為盈,❌ 暫避觀望
3231.TW,緯創,136.5,6.384471468662301,320.7,2025-12,9.04,43.19,108.39,-65.2,⚠️ 獲利稀釋,⚪ 中性觀察
1323.TW,永裕,21.7999992371,58.91891685702703,5.55,2025-12,0.26,-89.88,-23.91,-65.97,🌑 雙重衰退,❌ 暫避觀望
2611.TW,志信,15.0500001907,301.00000381399974,0.7500000000000007,2025-12,0.52,-68.29,-2.19,-66.10000000000001,🌑 雙重衰退,❌ 暫避觀望
1310.TW,台苯,10.8500003815,0.0,-50.24999999999999,2025-12,-1.37,-90.28,-24.07,-66.21000000000001,🌑 雙重衰退,⚪ 數據不足
3588.TW,通嘉,53.2000007629,37.202797736293704,21.45,2025-12,0.5,-73.51,-7.24,-66.27000000000001,🌑 雙重衰退,❌ 暫避觀望
5309.TWO,系統電,56.7000007629,99.47368554894736,8.55,2025-12,0.27,-57.38,9.13,-66.51,📉 獲利侵蝕,❌ 暫避觀望
3546.TWO,宇峻,69.8000030518,18.129870922545457,57.74999999999999,2025-12,1.97,-64.44,2.09,-66.53,📉 獲利侵蝕,❌ 暫避觀望
3419.TW,譁裕,14.0500001907,0.0,-69.9,2025-12,-1.79,-47.93,18.86,-66.78999999999999,📉 獲利侵蝕,⚪ 數據不足
4943.TW,康控-KY,10.75,0.0,-90.6,2025-12,-1.88,-55.46,11.46,-66.92,📉 獲利侵蝕,⚪ 數據不足
4772.TWO,台特化,296.5,32.65418502202643,136.2,2025-12,4.2,60.92,127.87,-66.95,⚠️ 獲利稀釋,❌ 暫避觀望
3323.TWO,加百裕,32.2999992371,0.0,-79.35,2025-12,-1.92,-76.19,-9.18,-67.00999999999999,🌑 雙重衰退,⚪ 數據不足
6462.TWO,神盾,105.5,0.0,-585.7500000000001,2025-12,-17.51,-56.06,11.11,-67.17,📉 獲利侵蝕,⚪ 數據不足
6224.TW,聚鼎,51.460483551,17.623453270890412,43.8,2025-12,0.67,-69.96,-2.5,-67.46,🌑 雙重衰退,❌ 暫避觀望
4741.TWO,泓瀚,54.2000007629,193.57143129607144,4.199999999999999,2025-12,0.29,-85.43,-17.82,-67.61000000000001,🔄 轉虧為盈,❌ 暫避觀望
6134.TWO,萬旭,32.4500007629,0.0,-1.5,2025-12,0.12,-45.45,22.25,-67.7,📉 獲利侵蝕,⚪ 數據不足
2066.TWO,世德,47.2000007629,8.888889032561206,79.64999999999999,2025-12,1.34,-77.5,-9.64,-67.86,🌑 雙重衰退,⚪ 中性觀察
3434.TWO,哲固,29.25,16.714285714285715,26.25,2025-12,0.47,-73.65,-5.05,-68.60000000000001,🌑 雙重衰退,❌ 暫避觀望
6234.TWO,高僑,34.3499984741,0.0,-11.850000000000001,2025-12,0.05,-95.24,-26.42,-68.82,🔄 轉虧為盈,⚪ 數據不足
1309.TW,台達化,22.5499992371,0.0,-43.35,2025-12,-1.07,-91.07,-22.22,-68.85,🌑 雙重衰退,⚪ 數據不足
6875.TWO,國邑*,37.0,0.0,-113.39999999999999,2025-12,-2.97,-130.23,-59.86,-70.36999999999999,🌑 雙重衰退,⚪ 數據不足
2014.TW,中鴻,18.7000007629,0.0,-49.05,2025-12,-1.29,-108.06,-37.56,-70.5,🌑 雙重衰退,⚪ 數據不足
6508.TWO,惠光,27.1000003815,25.09259294583333,16.200000000000003,2025-12,0.27,-74.77,-4.08,-70.69,🌑 雙重衰退,❌ 暫避觀望
4109.TWO,加捷生醫,12.25,14.244186046511627,12.9,2025-12,0.43,-80.37,-9.62,-70.75,🌑 雙重衰退,⚪ 中性觀察
1473.TW,台南,23.4500007629,6.700000217971429,52.5,2025-12,0.57,-81.13,-10.32,-70.81,🌑 雙重衰退,⚪ 中性觀察
3226.TWO,龍鋒,42.7000007629,53.375000953625,11.999999999999998,2025-12,0.24,-95.68,-24.52,-71.16000000000001,🔄 轉虧為盈,❌ 暫避觀望
3003.TW,健和興,54.4000015259,28.631579750473687,28.5,2025-12,0.99,-74.48,-3.28,-71.2,🌑 雙重衰退,❌ 暫避觀望
5450.TWO,南良,14.1999998093,48.9655165837931,4.3500000000000005,2025-12,0.22,-80.53,-8.96,-71.57,🌑 雙重衰退,❌ 暫避觀望
2012.TW,春雨,15.8500003815,23.65671698731343,10.05,2025-12,0.2,-81.05,-9.36,-71.69,🌑 雙重衰退,❌ 暫避觀望
6244.TWO,茂迪,26.9500007629,35.00000099077921,11.550000000000002,2025-12,0.14,-77.05,-5.05,-72.0,🌑 雙重衰退,❌ 暫避觀望
3548.TWO,兆利,0.0,0.0,0.0,2025-12,2.23,-74.46,-1.8,-72.66,🌑 雙重衰退,⚪ 數據不足
4569.TW,六方科-KY,176.0,16.650898770104067,158.55,2025-12,4.13,-47.66,25.19,-72.85,📉 獲利侵蝕,❌ 暫避觀望
6219.TWO,富旺,14.1499996185,0.0,-87.75,2025-12,-0.76,-114.96,-41.94,-73.02,🌑 雙重衰退,⚪ 數據不足
4402.TWO,郡都開發,16.7999992371,0.0,-5.1,2025-12,-0.13,-44.44,28.81,-73.25,📉 獲利侵蝕,⚪ 數據不足
6560.TWO,欣普羅,38.0999984741,0.0,-31.049999999999997,2025-12,-0.16,50.0,123.75,-73.75,⚠️ 獲利稀釋,⚪ 數據不足
2887.TW,台新新光金,24.4500007629,5.75294135597647,63.75,2025-12,1.91,-0.7,73.85,-74.55,📉 獲利侵蝕,⚪ 中性觀察
2434.TW,統懋,29.5,50.86206896551724,8.700000000000001,2025-12,0.02,-85.71,-10.18,-75.53,🌑 雙重衰退,❌ 暫避觀望
4543.TWO,萬在,0.0,0.0,0.0,2025-12,0.53,-74.4,1.33,-75.73,🔄 轉虧為盈,⚪ 數據不足
7743.TWO,金利食安,20.0,15.384615384615387,19.499999999999996,2025-12,0.57,-69.73,6.19,-75.92,📉 獲利侵蝕,❌ 暫避觀望
6620.TWO,漢達,70.4000015259,0.0,0.0,2025-12,4.85,31.64,108.17,-76.53,⚠️ 獲利稀釋,⚪ 數據不足
4763.TW,材料*-KY,41.9500007629,1.186704406305516,530.25,2025-12,6.1,-92.76,-15.8,-76.96000000000001,🌑 雙重衰退,⚪ 中性觀察
